12.198566 	 9.286294 
11.924668 	 9.508363 
11.648395 	 9.735794 
11.370596 	 9.968365 
11.092098 	 10.205783 
10.813708 	 10.447683 
10.536202 	 10.693636 
10.260317 	 10.943146 
9.986750 	 11.195659 
9.716150 	 11.450565 
9.449114 	 11.707202 
9.186179 	 11.964864 
8.927821 	 12.222803 
8.674453 	 12.480238 
8.426416 	 12.736360 
8.183985 	 12.990340 
7.947357 	 13.241332 
7.716661 	 13.488486 
7.491947 	 13.730947 
7.273194 	 13.967872 
7.060307 	 14.198427 
6.853120 	 14.421799 
6.651396 	 14.637204 
6.454831 	 14.843890 
6.263058 	 15.041143 
6.075651 	 15.228298 
5.892125 	 15.404738 
5.711947 	 15.569903 
5.534539 	 15.723292 
5.359281 	 15.864471 
5.185519 	 15.993071 
5.012574 	 16.108798 
4.839743 	 16.211426 
4.666312 	 16.300808 
4.491556 	 16.376872 
4.314753 	 16.439621 
4.135184 	 16.489135 
3.952147 	 16.525571 
3.764958 	 16.549156 
3.572960 	 16.560191 
3.375529 	 16.559047 
3.172082 	 16.546158 
2.962079 	 16.522021 
2.745030 	 16.487190 
2.520504 	 16.442270 
2.288125 	 16.387914 
2.047583 	 16.324818 
1.798637 	 16.253710 
1.541113 	 16.175348 
1.274909 	 16.090513 
1.000000 	 16.000000 
0.716432 	 15.904613 
0.424329 	 15.805158 
0.123886 	 15.702435 
-0.184624 	 15.597232 
-0.500859 	 15.490316 
-0.824407 	 15.382431 
-1.154789 	 15.274287 
-1.491461 	 15.166557 
-1.833821 	 15.059869 
-2.181212 	 14.954801 
-2.532928 	 14.851878 
-2.888216 	 14.751568 
-3.246286 	 14.654272 
-3.606316 	 14.560328 
-3.967457 	 14.470005 
-4.328839 	 14.383502 
-4.689583 	 14.300944 
-5.048800 	 14.222382 
-5.405607 	 14.147797 
-5.759126 	 14.077092 
-6.108494 	 14.010103 
-6.452872 	 13.946591 
-6.791449 	 13.886253 
-7.123448 	 13.828717 
-7.448134 	 13.773551 
-7.764818 	 13.720266 
-8.072865 	 13.668319 
-8.371694 	 13.617119 
-8.660788 	 13.566032 
-8.939693 	 13.514386 
-9.208024 	 13.461482 
-9.465470 	 13.406592 
-9.711789 	 13.348973 
-9.946816 	 13.287870 
-10.170461 	 13.222526 
-10.382712 	 13.152184 
-10.583628 	 13.076098 
-10.773346 	 12.993541 
-10.952074 	 12.903807 
-11.120090 	 12.806220 
-11.277738 	 12.700142 
-11.425430 	 12.584976 
-11.563631 	 12.460173 
-11.692866 	 12.325238 
-11.813708 	 12.179734 
-11.926775 	 12.023285 
-12.032723 	 11.855582 
-12.132239 	 11.676385 
-12.226039 	 11.485526 
-12.314856 	 11.282910 
-12.399436 	 11.068517 
-12.480530 	 10.842404 
-12.558890 	 10.604703 
-12.635255 	 10.355621 
-12.710353 	 10.095439 
-12.784888 	 9.824512 
-12.859536 	 9.543262 
-12.934939 	 9.252180 
-13.011696 	 8.951818 
-13.090362 	 8.642788 
-13.171440 	 8.325755 
-13.255377 	 8.001435 
-13.342559 	 7.670585 
-13.433308 	 7.334000 
-13.527880 	 6.992508 
-13.626459 	 6.646959 
-13.729161 	 6.298223 
-13.836025 	 5.947180 
-13.947019 	 5.594714 
-14.062037 	 5.241706 
-14.180901 	 4.889029 
-14.303359 	 4.537535 
-14.429092 	 4.188058 
-14.557712 	 3.841397 
-14.688769 	 3.498317 
-14.821751 	 3.159542 
-14.956090 	 2.825745 
-15.091169 	 2.497549 
-15.226322 	 2.175519 
-15.360844 	 1.860155 
-15.493996 	 1.551895 
-15.625010 	 1.251107 
-15.753097 	 0.958089 
-15.877451 	 0.673065 
-15.997260 	 0.396184 
-16.111711 	 0.127522 
-16.219994 	 -0.132920 
-16.321317 	 -0.385217 
-16.414902 	 -0.629513 
-16.500000 	 -0.866025 
-16.575895 	 -1.095040 
-16.641910 	 -1.316906 
-16.697412 	 -1.532034 
-16.741819 	 -1.740892 
-16.774603 	 -1.944001 
-16.795298 	 -2.141927 
-16.803501 	 -2.335279 
-16.798877 	 -2.524700 
-16.781161 	 -2.710863 
-16.750162 	 -2.894464 
-16.705764 	 -3.076213 
-16.647926 	 -3.256831 
-16.576683 	 -3.437039 
-16.492147 	 -3.617555 
-16.394506 	 -3.799085 
-16.284021 	 -3.982314 
-16.161025 	 -4.167905 
-16.025921 	 -4.356487 
-15.879177 	 -4.548652 
-15.721324 	 -4.744949 
-15.552948 	 -4.945876 
-15.374692 	 -5.151881 
-15.187244 	 -5.363348 
-14.991334 	 -5.580602 
-14.787728 	 -5.803903 
-14.577221 	 -6.033438 
-14.360633 	 -6.269326 
-14.138797 	 -6.511613 
-13.912557 	 -6.760269 
-13.682758 	 -7.015192 
-13.450243 	 -7.276205 
-13.215839 	 -7.543059 
-12.980358 	 -7.815431 
-12.744585 	 -8.092930 
-12.509274 	 -8.375100 
-12.275141 	 -8.661419 
-12.042859 	 -8.951308 
-11.813051 	 -9.244133 
-11.586287 	 -9.539207 
-11.363078 	 -9.835803 
-11.143874 	 -10.133151 
-10.929056 	 -10.430452 
-10.718939 	 -10.726879 
-10.513766 	 -11.021584 
-10.313708 	 -11.313708 
-10.118863 	 -11.602387 
-9.929253 	 -11.886754 
-9.744828 	 -12.165955 
-9.565465 	 -12.439146 
-9.390969 	 -12.705510 
-9.221078 	 -12.964255 
-9.055463 	 -13.214623 
-8.893731 	 -13.455900 
-8.735433 	 -13.687417 
-8.580064 	 -13.908556 
-8.427070 	 -14.118758 
-8.275853 	 -14.317523 
-8.125778 	 -14.504419 
-7.976175 	 -14.679081 
-7.826352 	 -14.841214 
-7.675595 	 -14.990600 
-7.523180 	 -15.127094 
-7.368376 	 -15.250626 
-7.210455 	 -15.361205 
-7.048695 	 -15.458914 
-6.882393 	 -15.543911 
-6.710865 	 -15.616428 
-6.533456 	 -15.676767 
-6.349549 	 -15.725298 
-6.158564 	 -15.762456 
-5.959971 	 -15.788736 
-5.753289 	 -15.804690 
-5.538096 	 -15.810919 
-5.314031 	 -15.808071 
-5.080797 	 -15.796833 
-4.838166 	 -15.777927 
-4.585978 	 -15.752099 
-4.324151 	 -15.720118 
-4.052673 	 -15.682766 
-3.771609 	 -15.640831 
-3.481099 	 -15.595102 
-3.181357 	 -15.546359 
-2.872672 	 -15.495369 
-2.555403 	 -15.442879 
-2.229980 	 -15.389606 
-1.896898 	 -15.336236 
-1.556715 	 -15.283414 
-1.210049 	 -15.231740 
-0.857571 	 -15.181762 
-0.500000 	 -15.133975 
-0.138100 	 -15.088812 
0.227329 	 -15.046645 
0.595453 	 -15.007777 
0.965418 	 -14.972443 
1.336347 	 -14.940807 
1.707355 	 -14.912959 
2.077551 	 -14.888918 
2.446048 	 -14.868627 
2.811968 	 -14.851957 
3.174451 	 -14.838708 
3.532657 	 -14.828610 
3.885780 	 -14.821324 
4.233048 	 -14.816449 
4.573731 	 -14.813523 
4.907149 	 -14.812026 
5.232673 	 -14.811386 
5.549732 	 -14.810986 
5.857817 	 -14.810168 
6.156487 	 -14.808235 
6.445367 	 -14.804466 
6.724155 	 -14.798114 
6.992623 	 -14.788416 
7.250615 	 -14.774603 
7.498054 	 -14.755900 
7.734937 	 -14.731540 
7.961335 	 -14.700767 
8.177393 	 -14.662841 
8.383329 	 -14.617051 
8.579429 	 -14.562716 
8.766044 	 -14.499194 
8.943590 	 -14.425885 
9.112539 	 -14.342241 
9.273417 	 -14.247767 
9.426800 	 -14.142027 
9.573303 	 -14.024649 
9.713581 	 -13.895328 
9.848319 	 -13.753830 
9.978225 	 -13.599992 
10.104026 	 -13.433726 
10.226457 	 -13.255019 
10.346259 	 -13.063935 
10.464168 	 -12.860613 
10.580910 	 -12.645268 
10.697195 	 -12.418188 
10.813708 	 -12.179734 
10.931104 	 -11.930335 
11.050002 	 -11.670487 
11.170977 	 -11.400748 
11.294559 	 -11.121733 
11.421223 	 -10.834111 
11.551388 	 -10.538598 
11.685410 	 -10.235953 
11.823581 	 -9.926971 
11.966124 	 -9.612476 
12.113194 	 -9.293316 
12.264872 	 -8.970355 
12.421165 	 -8.644468 
12.582008 	 -8.316530 
12.747262 	 -7.987414 
12.916714 	 -7.657980 
13.090082 	 -7.329070 
13.267012 	 -7.001502 
13.447087 	 -6.676063 
13.629825 	 -6.353500 
13.814683 	 -6.034519 
14.001066 	 -5.719776 
14.188327 	 -5.409873 
14.375775 	 -5.105355 
14.562680 	 -4.806703 
14.748279 	 -4.514333 
14.931781 	 -4.228590 
15.112376 	 -3.949750 
15.289241 	 -3.678015 
15.461546 	 -3.413513 
15.628461 	 -3.156297 
15.789166 	 -2.906347 
15.942852 	 -2.663567 
16.088733 	 -2.427793 
16.226051 	 -2.198787 
16.354083 	 -1.976248 
16.472144 	 -1.759807 
16.579598 	 -1.549038 
16.675859 	 -1.343458 
16.760398 	 -1.142536 
16.832748 	 -0.945693 
16.892505 	 -0.752310 
16.939334 	 -0.561738 
16.972974 	 -0.373297 
16.993234 	 -0.186289 
17.000000 	 0.000000 
16.993234 	 0.186289 
16.972974 	 0.373297 
16.939334 	 0.561738 
16.892505 	 0.752310 
16.832748 	 0.945693 
16.760398 	 1.142536 
16.675859 	 1.343458 
16.579598 	 1.549038 
16.472144 	 1.759807 
16.354083 	 1.976248 
16.226051 	 2.198787 
16.088733 	 2.427793 
15.942852 	 2.663567 
15.789166 	 2.906347 
15.628461 	 3.156297 
15.461546 	 3.413513 
15.289241 	 3.678015 
15.112376 	 3.949750 
14.931781 	 4.228590 
14.748279 	 4.514333 
14.562680 	 4.806703 
14.375775 	 5.105355 
14.188327 	 5.409873 
14.001066 	 5.719776 
13.814683 	 6.034519 
13.629825 	 6.353500 
13.447087 	 6.676063 
13.267012 	 7.001502 
13.090082 	 7.329070 
12.916714 	 7.657980 
12.747262 	 7.987414 
12.582008 	 8.316530 
12.421165 	 8.644468 
12.264872 	 8.970355 
12.113194 	 9.293316 
11.966124 	 9.612476 
11.823581 	 9.926971 
11.685410 	 10.235953 
11.551388 	 10.538598 
11.421223 	 10.834111 
11.294559 	 11.121733 
11.170977 	 11.400748 
11.050002 	 11.670487 
10.931104 	 11.930335 
10.813708 	 12.179734 
10.697195 	 12.418188 
10.580910 	 12.645268 
10.464168 	 12.860613 
10.346259 	 13.063935 
10.226457 	 13.255019 
10.104026 	 13.433726 
9.978225 	 13.599992 
9.848319 	 13.753830 
9.713581 	 13.895328 
9.573303 	 14.024649 
9.426800 	 14.142027 
9.273417 	 14.247767 
9.112539 	 14.342241 
8.943590 	 14.425885 
8.766044 	 14.499194 
8.579429 	 14.562716 
8.383329 	 14.617051 
8.177393 	 14.662841 
7.961335 	 14.700767 
7.734937 	 14.731540 
7.498054 	 14.755900 
7.250615 	 14.774603 
6.992623 	 14.788416 
6.724155 	 14.798114 
6.445367 	 14.804466 
6.156487 	 14.808235 
5.857817 	 14.810168 
5.549732 	 14.810986 
5.232673 	 14.811386 
4.907149 	 14.812026 
4.573731 	 14.813523 
4.233048 	 14.816449 
3.885780 	 14.821324 
3.532657 	 14.828610 
3.174451 	 14.838708 
2.811968 	 14.851957 
2.446048 	 14.868627 
2.077551 	 14.888918 
1.707355 	 14.912959 
1.336347 	 14.940807 
0.965418 	 14.972443 
0.595453 	 15.007777 
0.227329 	 15.046645 
-0.138100 	 15.088812 
-0.500000 	 15.133975 
-0.857571 	 15.181762 
-1.210049 	 15.231740 
-1.556715 	 15.283414 
-1.896898 	 15.336236 
-2.229980 	 15.389606 
-2.555403 	 15.442879 
-2.872672 	 15.495369 
-3.181357 	 15.546359 
-3.481099 	 15.595102 
-3.771609 	 15.640831 
-4.052673 	 15.682766 
-4.324151 	 15.720118 
-4.585978 	 15.752099 
-4.838166 	 15.777927 
-5.080797 	 15.796833 
-5.314031 	 15.808071 
-5.538096 	 15.810919 
-5.753289 	 15.804690 
-5.959971 	 15.788736 
-6.158564 	 15.762456 
-6.349549 	 15.725298 
-6.533456 	 15.676767 
-6.710865 	 15.616428 
-6.882393 	 15.543911 
-7.048695 	 15.458914 
-7.210455 	 15.361205 
-7.368376 	 15.250626 
-7.523180 	 15.127094 
-7.675595 	 14.990600 
-7.826352 	 14.841214 
-7.976175 	 14.679081 
-8.125778 	 14.504419 
-8.275853 	 14.317523 
-8.427070 	 14.118758 
-8.580064 	 13.908556 
-8.735433 	 13.687417 
-8.893731 	 13.455900 
-9.055463 	 13.214623 
-9.221078 	 12.964255 
-9.390969 	 12.705510 
-9.565465 	 12.439146 
-9.744828 	 12.165955 
-9.929253 	 11.886754 
-10.118863 	 11.602387 
-10.313708 	 11.313708 
-10.513766 	 11.021584 
-10.718939 	 10.726879 
-10.929056 	 10.430452 
-11.143874 	 10.133151 
-11.363078 	 9.835803 
-11.586287 	 9.539207 
-11.813051 	 9.244133 
-12.042859 	 8.951308 
-12.275141 	 8.661419 
-12.509274 	 8.375100 
-12.744585 	 8.092930 
-12.980358 	 7.815431 
-13.215839 	 7.543059 
-13.450243 	 7.276205 
-13.682758 	 7.015192 
-13.912557 	 6.760269 
-14.138797 	 6.511613 
-14.360633 	 6.269326 
-14.577221 	 6.033438 
-14.787728 	 5.803903 
-14.991334 	 5.580602 
-15.187244 	 5.363348 
-15.374692 	 5.151881 
-15.552948 	 4.945876 
-15.721324 	 4.744949 
-15.879177 	 4.548652 
-16.025921 	 4.356487 
-16.161025 	 4.167905 
-16.284021 	 3.982314 
-16.394506 	 3.799085 
-16.492147 	 3.617555 
-16.576683 	 3.437039 
-16.647926 	 3.256831 
-16.705764 	 3.076213 
-16.750162 	 2.894464 
-16.781161 	 2.710863 
-16.798877 	 2.524700 
-16.803501 	 2.335279 
-16.795298 	 2.141927 
-16.774603 	 1.944001 
-16.741819 	 1.740892 
-16.697412 	 1.532034 
-16.641910 	 1.316906 
-16.575895 	 1.095040 
-16.500000 	 0.866025 
-16.414902 	 0.629513 
-16.321317 	 0.385217 
-16.219994 	 0.132920 
-16.111711 	 -0.127522 
-15.997260 	 -0.396184 
-15.877451 	 -0.673065 
-15.753097 	 -0.958089 
-15.625010 	 -1.251107 
-15.493996 	 -1.551895 
-15.360844 	 -1.860155 
-15.226322 	 -2.175519 
-15.091169 	 -2.497549 
-14.956090 	 -2.825745 
-14.821751 	 -3.159542 
-14.688769 	 -3.498317 
-14.557712 	 -3.841397 
-14.429092 	 -4.188058 
-14.303359 	 -4.537535 
-14.180901 	 -4.889029 
-14.062037 	 -5.241706 
-13.947019 	 -5.594714 
-13.836025 	 -5.947180 
-13.729161 	 -6.298223 
-13.626459 	 -6.646959 
-13.527880 	 -6.992508 
-13.433308 	 -7.334000 
-13.342559 	 -7.670585 
-13.255377 	 -8.001435 
-13.171440 	 -8.325755 
-13.090362 	 -8.642788 
-13.011696 	 -8.951818 
-12.934939 	 -9.252180 
-12.859536 	 -9.543262 
-12.784888 	 -9.824512 
-12.710353 	 -10.095439 
-12.635255 	 -10.355621 
-12.558890 	 -10.604703 
-12.480530 	 -10.842404 
-12.399436 	 -11.068517 
-12.314856 	 -11.282910 
-12.226039 	 -11.485526 
-12.132239 	 -11.676385 
-12.032723 	 -11.855582 
-11.926775 	 -12.023285 
-11.813708 	 -12.179734 
-11.692866 	 -12.325238 
-11.563631 	 -12.460173 
-11.425430 	 -12.584976 
-11.277738 	 -12.700142 
-11.120090 	 -12.806220 
-10.952074 	 -12.903807 
-10.773346 	 -12.993541 
-10.583628 	 -13.076098 
-10.382712 	 -13.152184 
-10.170461 	 -13.222526 
-9.946816 	 -13.287870 
-9.711789 	 -13.348973 
-9.465470 	 -13.406592 
-9.208024 	 -13.461482 
-8.939693 	 -13.514386 
-8.660788 	 -13.566032 
-8.371694 	 -13.617119 
-8.072865 	 -13.668319 
-7.764818 	 -13.720266 
-7.448134 	 -13.773551 
-7.123448 	 -13.828717 
-6.791449 	 -13.886253 
-6.452872 	 -13.946591 
-6.108494 	 -14.010103 
-5.759126 	 -14.077092 
-5.405607 	 -14.147797 
-5.048800 	 -14.222382 
-4.689583 	 -14.300944 
-4.328839 	 -14.383502 
-3.967457 	 -14.470005 
-3.606316 	 -14.560328 
-3.246286 	 -14.654272 
-2.888216 	 -14.751568 
-2.532928 	 -14.851878 
-2.181212 	 -14.954801 
-1.833821 	 -15.059869 
-1.491461 	 -15.166557 
-1.154789 	 -15.274287 
-0.824407 	 -15.382431 
-0.500859 	 -15.490316 
-0.184624 	 -15.597232 
0.123886 	 -15.702435 
0.424329 	 -15.805158 
0.716432 	 -15.904613 
1.000000 	 -16.000000 
1.274909 	 -16.090513 
1.541113 	 -16.175348 
1.798637 	 -16.253710 
2.047583 	 -16.324818 
2.288125 	 -16.387914 
2.520504 	 -16.442270 
2.745030 	 -16.487190 
2.962079 	 -16.522021 
3.172082 	 -16.546158 
3.375529 	 -16.559047 
3.572960 	 -16.560191 
3.764958 	 -16.549156 
3.952147 	 -16.525571 
4.135184 	 -16.489135 
4.314753 	 -16.439621 
4.491556 	 -16.376872 
4.666312 	 -16.300808 
4.839743 	 -16.211426 
5.012574 	 -16.108798 
5.185519 	 -15.993071 
5.359281 	 -15.864471 
5.534539 	 -15.723292 
5.711947 	 -15.569903 
5.892125 	 -15.404738 
6.075651 	 -15.228298 
6.263058 	 -15.041143 
6.454831 	 -14.843890 
6.651396 	 -14.637204 
6.853120 	 -14.421799 
7.060307 	 -14.198427 
7.273194 	 -13.967872 
7.491947 	 -13.730947 
7.716661 	 -13.488486 
7.947357 	 -13.241332 
8.183985 	 -12.990340 
8.426416 	 -12.736360 
8.674453 	 -12.480238 
8.927821 	 -12.222803 
9.186179 	 -11.964864 
9.449114 	 -11.707202 
9.716150 	 -11.450565 
9.986750 	 -11.195659 
10.260317 	 -10.943146 
10.536202 	 -10.693636 
10.813708 	 -10.447683 
11.092098 	 -10.205783 
11.370596 	 -9.968365 
11.648395 	 -9.735794 
11.924668 	 -9.508363 
12.198566 	 -9.286294 
12.469235 	 -9.069735 
12.735814 	 -8.858763 
12.997447 	 -8.653378 
13.253289 	 -8.453508 
13.502512 	 -8.259007 
13.744314 	 -8.069661 
13.977922 	 -7.885187 
14.202601 	 -7.705237 
14.417658 	 -7.529401 
14.622451 	 -7.357212 
14.816390 	 -7.188153 
14.998946 	 -7.021655 
15.169650 	 -6.857111 
15.328101 	 -6.693876 
15.473969 	 -6.531276 
15.606995 	 -6.368613 
15.726995 	 -6.205173 
15.833859 	 -6.040231 
15.927555 	 -5.873060 
16.008127 	 -5.702938 
16.075694 	 -5.529152 
16.130450 	 -5.351009 
16.172661 	 -5.167837 
16.202662 	 -4.978999 
16.220858 	 -4.783892 
16.227713 	 -4.581959 
16.223752 	 -4.372688 
16.209555 	 -4.155625 
16.185748 	 -3.930369 
16.153004 	 -3.696587 
16.112030 	 -3.454008 
16.063568 	 -3.202432 
16.008380 	 -2.941730 
15.947250 	 -2.671846 
15.880970 	 -2.392800 
15.810339 	 -2.104685 
15.736151 	 -1.807671 
15.659190 	 -1.502000 
15.580225 	 -1.187990 
15.500000 	 -0.866025 
15.419231 	 -0.536563 
15.338596 	 -0.200122 
15.258733 	 0.142717 
15.180231 	 0.491315 
15.103627 	 0.844983 
15.029403 	 1.202984 
14.957976 	 1.564540 
14.889701 	 1.928839 
14.824866 	 2.295040 
14.763686 	 2.662278 
14.706306 	 3.029675 
14.652798 	 3.396344 
14.603160 	 3.761395 
14.557316 	 4.123945 
14.515121 	 4.483125 
14.476353 	 4.838081 
14.440727 	 5.187990 
14.407887 	 5.532057 
14.377417 	 5.869529 
14.348840 	 6.199696 
14.321625 	 6.521898 
14.295191 	 6.835530 
14.268911 	 7.140048 
14.242121 	 7.434970 
14.214121 	 7.719882 
14.184188 	 7.994439 
14.151576 	 8.258370 
14.115526 	 8.511477 
14.075274 	 8.753639 
14.030055 	 8.984808 
13.979111 	 9.205013 
13.921700 	 9.414358 
13.857100 	 9.613019 
13.784617 	 9.801243 
13.703591 	 9.979346 
13.613403 	 10.147709 
13.513477 	 10.306772 
13.403293 	 10.457035 
13.282383 	 10.599046 
13.150344 	 10.733401 
13.006833 	 10.860738 
12.851579 	 10.981727 
12.684380 	 11.097069 
12.505108 	 11.207484 
12.313708 	 11.313708 
12.110205 	 11.416487 
11.894694 	 11.516564 
11.667351 	 11.614680 
11.428424 	 11.711560 
11.178234 	 11.807912 
10.917174 	 11.904416 
10.645704 	 12.001721 
10.364349 	 12.100436 
10.073695 	 12.201127 
9.774382 	 12.304310 
9.467103 	 12.410445 
9.152596 	 12.519935 
8.831639 	 12.633120 
8.505043 	 12.750273 
8.173648 	 12.871599 
7.838313 	 12.997230 
7.499910 	 13.127229 
7.159320 	 13.261582 
6.817422 	 13.400204 
6.475089 	 13.542935 
6.133180 	 13.689543 
5.792532 	 13.839727 
5.453955 	 13.993117 
5.118226 	 14.149276 
4.786081 	 14.307708 
4.458210 	 14.467859 
4.135255 	 14.629119 
3.817798 	 14.790834 
3.506364 	 14.952303 
3.201412 	 15.112793 
2.903335 	 15.271536 
2.612455 	 15.427743 
2.329023 	 15.580605 
2.053215 	 15.729304 
1.785132 	 15.873017 
1.524804 	 16.010925 
1.272182 	 16.142219 
1.027147 	 16.266108 
0.789508 	 16.381822 
0.559004 	 16.488624 
0.335310 	 16.585813 
0.118035 	 16.672731 
-0.093265 	 16.748767 
-0.299094 	 16.813364 
-0.500000 	 16.866025 
-0.696577 	 16.906314 
-0.889455 	 16.933862 
-1.079297 	 16.948368 
-1.266789 	 16.949607 
-1.452637 	 16.937423 
-1.637556 	 16.911741 
-1.822268 	 16.872559 
-2.007491 	 16.819951 
-2.193934 	 16.754070 
-2.382291 	 16.675140 
-2.573231 	 16.583460 
-2.767394 	 16.479399 
-2.965386 	 16.363393 
-3.167769 	 16.235940 
-3.375060 	 16.097601 
-3.587723 	 15.948988 
-3.806163 	 15.790766 
-4.030726 	 15.623641 
-4.261694 	 15.448359 
-4.499277 	 15.265698 
-4.743619 	 15.076460 
-4.994788 	 14.881467 
-5.252781 	 14.681552 
-5.517518 	 14.477554 
-5.788847 	 14.270309 
-6.066542 	 14.060643 
-6.350303 	 13.849368 
-6.639761 	 13.637272 
-6.934479 	 13.425114 
-7.233956 	 13.213619 
-7.537628 	 13.003468 
-7.844877 	 12.795298 
-8.155032 	 12.589692 
-8.467373 	 12.387176 
-8.781143 	 12.188217 
-9.095547 	 11.993215 
-9.409762 	 11.802506 
-9.722942 	 11.616352 
-10.034227 	 11.434945 
-10.342747 	 11.258403 
-10.647630 	 11.086772 
-10.948012 	 10.920021 
-11.243037 	 10.758051 
-11.531872 	 10.600686 
-11.813708 	 10.447683 
-12.087769 	 10.298733 
-12.353316 	 10.153460 
-12.609657 	 10.011431 
-12.856147 	 9.872156 
-13.092199 	 9.735093 
-13.317283 	 9.599655 
-13.530935 	 9.465214 
-13.732756 	 9.331110 
-13.922420 	 9.196652 
-14.099671 	 9.061130 
-14.264330 	 8.923817 
-14.416293 	 8.783981 
-14.555531 	 8.640886 
-14.682092 	 8.493804 
-14.796099 	 8.342020 
-14.897749 	 8.184838 
-14.987311 	 8.021588 
-15.065121 	 7.851633 
-15.131585 	 7.674377 
-15.187166 	 7.489266 
-15.232389 	 7.295797 
-15.267828 	 7.093523 
-15.294108 	 6.882056 
-15.311893 	 6.661071 
-15.321885 	 6.430312 
-15.324814 	 6.189591 
-15.321433 	 5.938794 
-15.312511 	 5.677880 
-15.298828 	 5.406883 
-15.281165 	 5.125912 
-15.260297 	 4.835154 
-15.236990 	 4.534866 
-15.211990 	 4.225381 
-15.186019 	 3.907100 
-15.159765 	 3.580494 
-15.133883 	 3.246096 
-15.108980 	 2.904502 
-15.085618 	 2.556361 
-15.064302 	 2.202375 
-15.045483 	 1.843291 
-15.029545 	 1.479897 
-15.016811 	 1.113013 
-15.007533 	 0.743487 
-15.001892 	 0.372188 
-15.000000 	 0.000000 
-15.001892 	 -0.372188 
-15.007533 	 -0.743487 
-15.016811 	 -1.113013 
-15.029545 	 -1.479897 
-15.045483 	 -1.843291 
-15.064302 	 -2.202375 
-15.085618 	 -2.556361 
-15.108980 	 -2.904502 
-15.133883 	 -3.246096 
-15.159765 	 -3.580494 
-15.186019 	 -3.907100 
-15.211990 	 -4.225381 
-15.236990 	 -4.534866 
-15.260297 	 -4.835154 
-15.281165 	 -5.125912 
-15.298828 	 -5.406883 
-15.312511 	 -5.677880 
-15.321433 	 -5.938794 
-15.324814 	 -6.189591 
-15.321885 	 -6.430312 
-15.311893 	 -6.661071 
-15.294108 	 -6.882056 
-15.267828 	 -7.093523 
-15.232389 	 -7.295797 
-15.187166 	 -7.489266 
-15.131585 	 -7.674377 
-15.065121 	 -7.851633 
-14.987311 	 -8.021588 
-14.897749 	 -8.184838 
-14.796099 	 -8.342020 
-14.682092 	 -8.493804 
-14.555531 	 -8.640886 
-14.416293 	 -8.783981 
-14.264330 	 -8.923817 
-14.099671 	 -9.061130 
-13.922420 	 -9.196652 
-13.732756 	 -9.331110 
-13.530935 	 -9.465214 
-13.317283 	 -9.599655 
-13.092199 	 -9.735093 
-12.856147 	 -9.872156 
-12.609657 	 -10.011431 
-12.353316 	 -10.153460 
-12.087769 	 -10.298733 
-11.813708 	 -10.447683 
-11.531872 	 -10.600686 
-11.243037 	 -10.758051 
-10.948012 	 -10.920021 
-10.647630 	 -11.086772 
-10.342747 	 -11.258403 
-10.034227 	 -11.434945 
-9.722942 	 -11.616352 
-9.409762 	 -11.802506 
-9.095547 	 -11.993215 
-8.781143 	 -12.188217 
-8.467373 	 -12.387176 
-8.155032 	 -12.589692 
-7.844877 	 -12.795298 
-7.537628 	 -13.003468 
-7.233956 	 -13.213619 
-6.934479 	 -13.425114 
-6.639761 	 -13.637272 
-6.350303 	 -13.849368 
-6.066542 	 -14.060643 
-5.788847 	 -14.270309 
-5.517518 	 -14.477554 
-5.252781 	 -14.681552 
-4.994788 	 -14.881467 
-4.743619 	 -15.076460 
-4.499277 	 -15.265698 
-4.261694 	 -15.448359 
-4.030726 	 -15.623641 
-3.806163 	 -15.790766 
-3.587723 	 -15.948988 
-3.375060 	 -16.097601 
-3.167769 	 -16.235940 
-2.965386 	 -16.363393 
-2.767394 	 -16.479399 
-2.573231 	 -16.583460 
-2.382291 	 -16.675140 
-2.193934 	 -16.754070 
-2.007491 	 -16.819951 
-1.822268 	 -16.872559 
-1.637556 	 -16.911741 
-1.452637 	 -16.937423 
-1.266789 	 -16.949607 
-1.079297 	 -16.948368 
-0.889455 	 -16.933862 
-0.696577 	 -16.906314 
-0.500000 	 -16.866025 
-0.299094 	 -16.813364 
-0.093265 	 -16.748767 
0.118035 	 -16.672731 
0.335310 	 -16.585813 
0.559004 	 -16.488624 
0.789508 	 -16.381822 
1.027147 	 -16.266108 
1.272182 	 -16.142219 
1.524804 	 -16.010925 
1.785132 	 -15.873017 
2.053215 	 -15.729304 
2.329023 	 -15.580605 
2.612455 	 -15.427743 
2.903335 	 -15.271536 
3.201412 	 -15.112793 
3.506364 	 -14.952303 
3.817798 	 -14.790834 
4.135255 	 -14.629119 
4.458210 	 -14.467859 
4.786081 	 -14.307708 
5.118226 	 -14.149276 
5.453955 	 -13.993117 
5.792532 	 -13.839727 
6.133180 	 -13.689543 
6.475089 	 -13.542935 
6.817422 	 -13.400204 
7.159320 	 -13.261582 
7.499910 	 -13.127229 
7.838313 	 -12.997230 
8.173648 	 -12.871599 
8.505043 	 -12.750273 
8.831639 	 -12.633120 
9.152596 	 -12.519935 
9.467103 	 -12.410445 
9.774382 	 -12.304310 
10.073695 	 -12.201127 
10.364349 	 -12.100436 
10.645704 	 -12.001721 
10.917174 	 -11.904416 
11.178234 	 -11.807912 
11.428424 	 -11.711560 
11.667351 	 -11.614680 
11.894694 	 -11.516564 
12.110205 	 -11.416487 
12.313708 	 -11.313708 
12.505108 	 -11.207484 
